Vuosi,Kk,Pv,Klo,Aikavyöhyke,Hajasäteily (W/m2),Suorasäteily (W/m2),Kokonaissäteily (W/m2),Ilmakehän pitkäaaltosäteily (W/m2),Maanpinnan pitkäaaltosäteily (W/m2),Säteilytase (W/m2),Heijastunutsäteily (W/m2),Paisteaika (s),UV-B-säteily (index)
2011,4,16,22:00,UTC,-2,,-1,,,,,0,0
2011,4,16,23:00,UTC,-2,,-1,,,,,0,0
2011,4,17,00:00,UTC,-1,,-1,,,,,0,0
2011,4,17,01:00,UTC,-1,,0,,,,,0,0
2011,4,17,02:00,UTC,-1,,0,,,,,0,0
2011,4,17,03:00,UTC,0,,1,,,,,0,0
2011,4,17,04:00,UTC,20,,20,,,,,0,0
2011,4,17,05:00,UTC,50,,52,,,,,0,0.1
2011,4,17,06:00,UTC,170,,172,,,,,0,0.5
2011,4,17,07:00,UTC,115,,487,,,,,60,1.1
2011,4,17,08:00,UTC,138,,562,,,,,60,2
2011,4,17,09:00,UTC,355,,693,,,,,60,2.6
2011,4,17,10:00,UTC,124,,655,,,,,60,2.8
2011,4,17,11:00,UTC,114,,671,,,,,60,2.8
2011,4,17,12:00,UTC,100,,605,,,,,60,2.4
2011,4,17,13:00,UTC,90,,536,,,,,60,1.7
2011,4,17,14:00,UTC,71,,417,,,,,60,1
2011,4,17,15:00,UTC,58,,289,,,,,60,0.5
2011,4,17,16:00,UTC,43,,160,,,,,60,0.2
2011,4,17,17:00,UTC,22,,48,,,,,60,0
2011,4,17,18:00,UTC,-1,,0,,,,,0,0
2011,4,17,19:00,UTC,-2,,-2,,,,,0,0
2011,4,17,20:00,UTC,-2,,-1,,,,,0,0
2011,4,17,21:00,UTC,-2,,-2,,,,,0,0
2011,4,17,22:00,UTC,-1,,-1,,,,,0,0
2011,4,17,23:00,UTC,-1,,-1,,,,,0,0
2011,4,18,00:00,UTC,-2,,-2,,,,,0,0
2011,4,18,01:00,UTC,-1,,-1,,,,,0,0
2011,4,18,02:00,UTC,-2,,-1,,,,,0,0
2011,4,18,03:00,UTC,2,,3,,,,,0,0
2011,4,18,04:00,UTC,26,,27,,,,,0,0
2011,4,18,05:00,UTC,56,,57,,,,,0,0.1
2011,4,18,06:00,UTC,183,,199,,,,,0,0.6
2011,4,18,07:00,UTC,206,,389,,,,,60,1.2
2011,4,18,08:00,UTC,105,,596,,,,,60,2.1
2011,4,18,09:00,UTC,122,,682,,,,,60,2.8
2011,4,18,10:00,UTC,181,,697,,,,,60,3
2011,4,18,11:00,UTC,125,,706,,,,,60,3
2011,4,18,12:00,UTC,186,,729,,,,,60,2.6
2011,4,18,13:00,UTC,123,,127,,,,,0,1.3
2011,4,18,14:00,UTC,158,,165,,,,,0,0.8
2011,4,18,15:00,UTC,90,,91,,,,,0,0.5
2011,4,18,16:00,UTC,70,,200,,,,,60,0.2
2011,4,18,17:00,UTC,24,,54,,,,,60,0
2011,4,18,18:00,UTC,0,,-1,,,,,0,0
2011,4,18,19:00,UTC,-2,,-2,,,,,0,0
2011,4,18,20:00,UTC,-2,,-2,,,,,0,0
2011,4,18,21:00,UTC,-2,,-2,,,,,0,0
2011,4,18,22:00,UTC,-2,,-2,,,,,0,0
2011,4,18,23:00,UTC,-2,,-2,,,,,0,0
2011,4,19,00:00,UTC,-2,,-2,,,,,0,0
2011,4,19,01:00,UTC,-2,,-2,,,,,0,0
2011,4,19,02:00,UTC,-2,,-2,,,,,0,0
2011,4,19,03:00,UTC,5,,7,,,,,0,0
2011,4,19,04:00,UTC,29,,91,,,,,60,0.1
2011,4,19,05:00,UTC,46,,227,,,,,60,0.3
2011,4,19,06:00,UTC,62,,358,,,,,60,0.7
2011,4,19,07:00,UTC,60,,499,,,,,60,1.3
2011,4,19,08:00,UTC,71,,599,,,,,60,2.1
2011,4,19,09:00,UTC,86,,686,,,,,60,2.8
2011,4,19,10:00,UTC,78,,710,,,,,60,3.1
2011,4,19,11:00,UTC,82,,703,,,,,60,3
2011,4,19,12:00,UTC,79,,650,,,,,60,2.5
2011,4,19,13:00,UTC,70,,567,,,,,60,1.8
2011,4,19,14:00,UTC,61,,454,,,,,60,1.1
2011,4,19,15:00,UTC,52,,309,,,,,60,0.5
2011,4,19,16:00,UTC,41,,179,,,,,60,0.2
2011,4,19,17:00,UTC,22,,58,,,,,60,0
2011,4,19,18:00,UTC,0,,0,,,,,0,0
2011,4,19,19:00,UTC,-2,,-2,,,,,0,0
2011,4,19,20:00,UTC,-2,,-2,,,,,0,0
2011,4,19,21:00,UTC,-2,,-2,,,,,0,0
2011,4,19,22:00,UTC,-2,,-2,,,,,0,0
2011,4,19,23:00,UTC,-2,,-1,,,,,0,0
2011,4,20,00:00,UTC,-2,,0,,,,,0,0
2011,4,20,01:00,UTC,-1,,-1,,,,,0,0
2011,4,20,02:00,UTC,-1,,-1,,,,,0,0
2011,4,20,03:00,UTC,5,,8,,,,,0,0
2011,4,20,04:00,UTC,13,,12,,,,,0,0
2011,4,20,05:00,UTC,109,,112,,,,,0,0.2
2011,4,20,06:00,UTC,191,,194,,,,,0,0.5
2011,4,20,07:00,UTC,130,,133,,,,,0,0.6
2011,4,20,08:00,UTC,204,,208,,,,,0,1
2011,4,20,09:00,UTC,301,,313,,,,,0,1.6
2011,4,20,10:00,UTC,263,,269,,,,,0,1.5
2011,4,20,11:00,UTC,139,,141,,,,,0,0.8
2011,4,20,12:00,UTC,191,,196,,,,,0,1
2011,4,20,13:00,UTC,231,,237,,,,,0,1.1
2011,4,20,14:00,UTC,210,,216,,,,,0,0.7
2011,4,20,15:00,UTC,54,,56,,,,,0,0.2
2011,4,20,16:00,UTC,30,,31,,,,,0,0.1
2011,4,20,17:00,UTC,18,,19,,,,,0,0
2011,4,20,18:00,UTC,0,,1,,,,,0,0
2011,4,20,19:00,UTC,-1,,0,,,,,0,0
2011,4,20,20:00,UTC,-1,,0,,,,,0,0
2011,4,20,21:00,UTC,0,,0,,,,,0,0
2011,4,20,22:00,UTC,-2,,-2,,,,,0,0
2011,4,20,23:00,UTC,0,,0,,,,,0,0
2011,4,21,00:00,UTC,-1,,0,,,,,0,0
2011,4,21,01:00,UTC,-1,,0,,,,,0,0
2011,4,21,02:00,UTC,-2,,-2,,,,,0,0
2011,4,21,03:00,UTC,8,,9,,,,,0,0
2011,4,21,04:00,UTC,50,,79,,,,,60,0.1
2011,4,21,05:00,UTC,77,,148,,,,,60,0.3
2011,4,21,06:00,UTC,89,,354,,,,,60,0.7
2011,4,21,07:00,UTC,98,,480,,,,,60,1.4
2011,4,21,08:00,UTC,114,,572,,,,,60,2.1
2011,4,21,09:00,UTC,111,,642,,,,,60,2.7
2011,4,21,10:00,UTC,110,,682,,,,,60,3
2011,4,21,11:00,UTC,125,,556,,,,,60,2.6
2011,4,21,12:00,UTC,281,,796,,,,,60,2.6
2011,4,21,13:00,UTC,64,,64,,,,,0,0.3
2011,4,21,14:00,UTC,102,,104,,,,,0,0.4
2011,4,21,15:00,UTC,142,,144,,,,,0,0.4
2011,4,21,16:00,UTC,57,,58,,,,,0,0.1
2011,4,21,17:00,UTC,13,,13,,,,,0,0
2011,4,21,18:00,UTC,0,,1,,,,,0,0
2011,4,21,19:00,UTC,-1,,-1,,,,,0,0
2011,4,21,20:00,UTC,-1,,-1,,,,,0,0
2011,4,21,21:00,UTC,-1,,-1,,,,,0,0
2011,4,21,22:00,UTC,-1,,-1,,,,,0,0
2011,4,21,23:00,UTC,-1,,-1,,,,,0,0
2011,4,22,00:00,UTC,-1,,-2,,,,,0,0
2011,4,22,01:00,UTC,-1,,-1,,,,,0,0
2011,4,22,02:00,UTC,-1,,-1,,,,,0,0
2011,4,22,03:00,UTC,8,,8,,,,,0,0
2011,4,22,04:00,UTC,63,,68,,,,,0,0.1
2011,4,22,05:00,UTC,144,,146,,,,,0,0.2
2011,4,22,06:00,UTC,163,,219,,,,,20,0.6
2011,4,22,07:00,UTC,133,,135,,,,,0,0.4
2011,4,22,08:00,UTC,78,,79,,,,,0,0.4
2011,4,22,09:00,UTC,87,,89,,,,,0,0.5
2011,4,22,10:00,UTC,489,,777,,,,,60,2.7
2011,4,22,11:00,UTC,325,,341,,,,,0,1.8
2011,4,22,12:00,UTC,249,,253,,,,,0,1.1
2011,4,22,13:00,UTC,154,,607,,,,,60,1.7
2011,4,22,14:00,UTC,121,,123,,,,,0,0.4
2011,4,22,15:00,UTC,69,,314,,,,,60,0.5
2011,4,22,16:00,UTC,49,,177,,,,,60,0.2
2011,4,22,17:00,UTC,27,,61,,,,,60,0.1
2011,4,22,18:00,UTC,2,,1,,,,,0,0
2011,4,22,19:00,UTC,-2,,-1,,,,,0,0
2011,4,22,20:00,UTC,-2,,-2,,,,,0,0
2011,4,22,21:00,UTC,-1,,-1,,,,,0,0
2011,4,22,22:00,UTC,-2,,-1,,,,,0,0
2011,4,22,23:00,UTC,-1,,-1,,,,,0,0
2011,4,23,00:00,UTC,-1,,-1,,,,,0,0
2011,4,23,01:00,UTC,-2,,-1,,,,,0,0
2011,4,23,02:00,UTC,-2,,-1,,,,,0,0
2011,4,23,03:00,UTC,11,,15,,,,,0,0
2011,4,23,04:00,UTC,39,,106,,,,,60,0.1
2011,4,23,05:00,UTC,57,,232,,,,,60,0.3
2011,4,23,06:00,UTC,67,,367,,,,,60,0.7
2011,4,23,07:00,UTC,77,,492,,,,,60,1.4
2011,4,23,08:00,UTC,89,,594,,,,,60,2.2
2011,4,23,09:00,UTC,101,,664,,,,,60,2.8
2011,4,23,10:00,UTC,114,,709,,,,,60,3.2
2011,4,23,11:00,UTC,101,,692,,,,,60,3.1
2011,4,23,12:00,UTC,97,,640,,,,,60,2.6
2011,4,23,13:00,UTC,87,,558,,,,,60,1.9
2011,4,23,14:00,UTC,86,,455,,,,,60,1.2
2011,4,23,15:00,UTC,68,,317,,,,,60,0.6
2011,4,23,16:00,UTC,51,,189,,,,,60,0.2
2011,4,23,17:00,UTC,30,,69,,,,,60,0.1
2011,4,23,18:00,UTC,2,,3,,,,,0,0
2011,4,23,19:00,UTC,-2,,-2,,,,,0,0
2011,4,23,20:00,UTC,-2,,-2,,,,,0,0
2011,4,23,21:00,UTC,-2,,-2,,,,,0,0
2011,4,23,22:00,UTC,-2,,-2,,,,,0,0
2011,4,23,23:00,UTC,-2,,-2,,,,,0,0
2011,4,24,00:00,UTC,-2,,-2,,,,,0,0
2011,4,24,01:00,UTC,-1,,-1,,,,,0,0
2011,4,24,02:00,UTC,-2,,-2,,,,,0,0
2011,4,24,03:00,UTC,12,,16,,,,,0,0
2011,4,24,04:00,UTC,42,,99,,,,,60,0.1
2011,4,24,05:00,UTC,59,,241,,,,,60,0.3
2011,4,24,06:00,UTC,67,,381,,,,,60,0.8
2011,4,24,07:00,UTC,77,,504,,,,,60,1.5
2011,4,24,08:00,UTC,88,,607,,,,,60,2.3
2011,4,24,09:00,UTC,97,,683,,,,,60,2.9
2011,4,24,10:00,UTC,96,,714,,,,,60,3.2
2011,4,24,11:00,UTC,100,,704,,,,,60,3.1
2011,4,24,12:00,UTC,98,,655,,,,,60,2.6
2011,4,24,13:00,UTC,86,,573,,,,,60,1.9
2011,4,24,14:00,UTC,77,,459,,,,,60,1.2
2011,4,24,15:00,UTC,63,,328,,,,,60,0.6
2011,4,24,16:00,UTC,49,,193,,,,,60,0.2
2011,4,24,17:00,UTC,29,,74,,,,,60,0.1
2011,4,24,18:00,UTC,3,,3,,,,,0,0
2011,4,24,19:00,UTC,-2,,-2,,,,,0,0
2011,4,24,20:00,UTC,-2,,-2,,,,,0,0
2011,4,24,21:00,UTC,-2,,-2,,,,,0,0
2011,4,24,22:00,UTC,-2,,-2,,,,,0,0
2011,4,24,23:00,UTC,-2,,-2,,,,,0,0
2011,4,25,00:00,UTC,-2,,-2,,,,,0,0
2011,4,25,01:00,UTC,-2,,-2,,,,,0,0
2011,4,25,02:00,UTC,-2,,-2,,,,,0,0
2011,4,25,03:00,UTC,10,,11,,,,,0,0
2011,4,25,04:00,UTC,47,,109,,,,,60,0.1
2011,4,25,05:00,UTC,71,,237,,,,,60,0.3
2011,4,25,06:00,UTC,80,,377,,,,,60,0.8
2011,4,25,07:00,UTC,93,,499,,,,,60,1.5
2011,4,25,08:00,UTC,105,,601,,,,,60,2.2
2011,4,25,09:00,UTC,111,,673,,,,,60,2.9
2011,4,25,10:00,UTC,110,,706,,,,,60,3.2
2011,4,25,11:00,UTC,112,,690,,,,,60,3.1
2011,4,25,12:00,UTC,104,,646,,,,,60,2.7
2011,4,25,13:00,UTC,93,,566,,,,,60,2
2011,4,25,14:00,UTC,78,,455,,,,,60,1.3
2011,4,25,15:00,UTC,66,,326,,,,,60,0.6
2011,4,25,16:00,UTC,51,,191,,,,,60,0.2
2011,4,25,17:00,UTC,30,,72,,,,,60,0.1
2011,4,25,18:00,UTC,3,,4,,,,,0,0
2011,4,25,19:00,UTC,-2,,-2,,,,,0,0
2011,4,25,20:00,UTC,-2,,-2,,,,,0,0
2011,4,25,21:00,UTC,-2,,-2,,,,,0,0
2011,4,25,22:00,UTC,-2,,-2,,,,,0,0
2011,4,25,23:00,UTC,-2,,-2,,,,,0,0
2011,4,26,00:00,UTC,-2,,-1,,,,,0,0
2011,4,26,01:00,UTC,-2,,-1,,,,,0,0
2011,4,26,02:00,UTC,-2,,-1,,,,,0,0
2011,4,26,03:00,UTC,14,,21,,,,,0,0
2011,4,26,04:00,UTC,40,,120,,,,,60,0.1
2011,4,26,05:00,UTC,58,,250,,,,,60,0.4
2011,4,26,06:00,UTC,70,,390,,,,,60,0.8
2011,4,26,07:00,UTC,81,,514,,,,,60,1.6
2011,4,26,08:00,UTC,92,,620,,,,,60,2.4
2011,4,26,09:00,UTC,97,,692,,,,,60,3.1
2011,4,26,10:00,UTC,98,,728,,,,,60,3.4
2011,4,26,11:00,UTC,99,,716,,,,,60,3.3
2011,4,26,12:00,UTC,102,,662,,,,,60,2.8
2011,4,26,13:00,UTC,94,,573,,,,,60,2
2011,4,26,14:00,UTC,81,,462,,,,,60,1.3
2011,4,26,15:00,UTC,67,,334,,,,,60,0.6
2011,4,26,16:00,UTC,53,,197,,,,,60,0.2
2011,4,26,17:00,UTC,33,,71,,,,,60,0.1
2011,4,26,18:00,UTC,3,,4,,,,,0,0
2011,4,26,19:00,UTC,-2,,-2,,,,,0,0
2011,4,26,20:00,UTC,-2,,-2,,,,,0,0
2011,4,26,21:00,UTC,-2,,-2,,,,,0,0
2011,4,26,22:00,UTC,-2,,-2,,,,,0,0
2011,4,26,23:00,UTC,-2,,-2,,,,,0,0
2011,4,27,00:00,UTC,-1,,-1,,,,,0,0
2011,4,27,01:00,UTC,-1,,-1,,,,,0,0
2011,4,27,02:00,UTC,-1,,0,,,,,0,0
2011,4,27,03:00,UTC,14,,14,,,,,0,0
2011,4,27,04:00,UTC,38,,39,,,,,0,0.1
2011,4,27,05:00,UTC,126,,128,,,,,0,0.3
2011,4,27,06:00,UTC,109,,111,,,,,0,0.3
2011,4,27,07:00,UTC,187,,490,,,,,60,1.5
2011,4,27,08:00,UTC,190,,606,,,,,60,2.2
2011,4,27,09:00,UTC,245,,626,,,,,60,2.6
2011,4,27,10:00,UTC,221,,696,,,,,60,3
2011,4,27,11:00,UTC,235,,584,,,,,60,2.7
2011,4,27,12:00,UTC,227,,464,,,,,60,2.3
2011,4,27,13:00,UTC,175,,561,,,,,60,1.9
2011,4,27,14:00,UTC,132,,443,,,,,60,1.2
2011,4,27,15:00,UTC,91,,319,,,,,60,0.6
2011,4,27,16:00,UTC,67,,195,,,,,60,0.2
2011,4,27,17:00,UTC,44,,79,,,,,60,0.1
2011,4,27,18:00,UTC,8,,9,,,,,0,0
2011,4,27,19:00,UTC,-2,,-2,,,,,0,0
2011,4,27,20:00,UTC,-3,,-3,,,,,0,0
2011,4,27,21:00,UTC,-3,,-2,,,,,0,0
2011,4,27,22:00,UTC,-2,,-2,,,,,0,0
2011,4,27,23:00,UTC,-2,,-2,,,,,0,0
2011,4,28,00:00,UTC,-2,,-2,,,,,0,0
2011,4,28,01:00,UTC,-2,,-2,,,,,0,0
2011,4,28,02:00,UTC,-1,,-1,,,,,0,0
2011,4,28,03:00,UTC,16,,26,,,,,40,0
2011,4,28,04:00,UTC,67,,156,,,,,60,0.1
2011,4,28,05:00,UTC,146,,195,,,,,60,0.3
2011,4,28,06:00,UTC,165,,289,,,,,60,0.7
2011,4,28,07:00,UTC,260,,445,,,,,60,1.4
2011,4,28,08:00,UTC,304,,587,,,,,60,2.2
2011,4,28,09:00,UTC,359,,709,,,,,60,2.9
2011,4,28,10:00,UTC,302,,450,,,,,60,2.4
2011,4,28,11:00,UTC,263,,620,,,,,60,2.8
2011,4,28,12:00,UTC,136,,674,,,,,60,2.7
2011,4,28,13:00,UTC,114,,580,,,,,60,2
2011,4,28,14:00,UTC,95,,479,,,,,60,1.3
2011,4,28,15:00,UTC,82,,339,,,,,60,0.6
2011,4,28,16:00,UTC,64,,203,,,,,60,0.2
2011,4,28,17:00,UTC,36,,40,,,,,0,0.1
2011,4,28,18:00,UTC,7,,8,,,,,0,0
2011,4,28,19:00,UTC,-2,,-2,,,,,0,0
2011,4,28,20:00,UTC,-2,,-2,,,,,0,0
2011,4,28,21:00,UTC,-2,,-2,,,,,0,0
2011,4,28,22:00,UTC,-2,,-2,,,,,0,0
2011,4,28,23:00,UTC,-1,,-1,,,,,0,0
2011,4,29,00:00,UTC,-2,,-2,,,,,0,0
2011,4,29,01:00,UTC,-2,,-2,,,,,0,0
2011,4,29,02:00,UTC,-1,,-1,,,,,0,0
2011,4,29,03:00,UTC,21,,36,,,,,60,0
2011,4,29,04:00,UTC,42,,137,,,,,60,0.1
2011,4,29,05:00,UTC,58,,271,,,,,60,0.4
2011,4,29,06:00,UTC,75,,383,,,,,60,0.8
2011,4,29,07:00,UTC,83,,517,,,,,60,1.5
2011,4,29,08:00,UTC,100,,621,,,,,60,2.2
2011,4,29,09:00,UTC,114,,693,,,,,60,2.8
2011,4,29,10:00,UTC,299,,321,,,,,0,2.1
2011,4,29,11:00,UTC,247,,253,,,,,0,1.5
2011,4,29,12:00,UTC,286,,370,,,,,20,2
2011,4,29,13:00,UTC,195,,372,,,,,60,1.5
2011,4,29,14:00,UTC,108,,499,,,,,60,1.1
2011,4,29,15:00,UTC,81,,356,,,,,60,0.6
2011,4,29,16:00,UTC,109,,257,,,,,60,0.2
2011,4,29,17:00,UTC,29,,33,,,,,0,0.1
2011,4,29,18:00,UTC,6,,6,,,,,0,0
2011,4,29,19:00,UTC,-2,,-1,,,,,0,0
2011,4,29,20:00,UTC,-2,,-2,,,,,0,0
2011,4,29,21:00,UTC,-2,,-2,,,,,0,0
2011,4,29,22:00,UTC,-2,,-2,,,,,0,0
2011,4,29,23:00,UTC,-1,,-1,,,,,0,0
2011,4,30,00:00,UTC,-1,,-1,,,,,0,0
2011,4,30,01:00,UTC,-1,,0,,,,,0,0
2011,4,30,02:00,UTC,0,,0,,,,,0,0
2011,4,30,03:00,UTC,8,,9,,,,,0,0
2011,4,30,04:00,UTC,58,,59,,,,,0,0.1
2011,4,30,05:00,UTC,129,,155,,,,,30,0.3
2011,4,30,06:00,UTC,234,,269,,,,,30,0.6
2011,4,30,07:00,UTC,126,,127,,,,,0,0.6
2011,4,30,08:00,UTC,154,,630,,,,,60,2.1
2011,4,30,09:00,UTC,213,,817,,,,,60,2.9
2011,4,30,10:00,UTC,246,,251,,,,,0,1.3
2011,4,30,11:00,UTC,270,,275,,,,,0,1.5
2011,4,30,12:00,UTC,198,,668,,,,,60,2.4
2011,4,30,13:00,UTC,254,,716,,,,,60,1.7
2011,4,30,14:00,UTC,172,,550,,,,,60,1.2
2011,4,30,15:00,UTC,78,,77,,,,,0,0.2
2011,4,30,16:00,UTC,121,,184,,,,,60,0.2
2011,4,30,17:00,UTC,39,,39,,,,,0,0.1
2011,4,30,18:00,UTC,7,,7,,,,,0,0
2011,4,30,19:00,UTC,-2,,-2,,,,,0,0
2011,4,30,20:00,UTC,-2,,-2,,,,,0,0
2011,4,30,21:00,UTC,-2,,-2,,,,,0,0
2011,4,30,22:00,UTC,-2,,-2,,,,,0,0
2011,4,30,23:00,UTC,-2,,-2,,,,,0,0
2011,5,1,00:00,UTC,-2,,-2,,,,,0,0
2011,5,1,01:00,UTC,-2,,-1,,,,,0,0
2011,5,1,02:00,UTC,-1,,0,,,,,0,0
2011,5,1,03:00,UTC,18,,39,,,,,60,0
2011,5,1,04:00,UTC,39,,153,,,,,60,0.1
2011,5,1,05:00,UTC,52,,292,,,,,60,0.4
2011,5,1,06:00,UTC,63,,430,,,,,60,0.8
2011,5,1,07:00,UTC,75,,557,,,,,60,1.4
2011,5,1,08:00,UTC,116,,692,,,,,60,2.2
2011,5,1,09:00,UTC,141,,144,,,,,0,1.4
2011,5,1,10:00,UTC,397,,799,,,,,60,3
2011,5,1,11:00,UTC,145,,147,,,,,0,0.8
2011,5,1,12:00,UTC,284,,305,,,,,30,1.3
2011,5,1,13:00,UTC,216,,683,,,,,60,1.9
2011,5,1,14:00,UTC,103,,503,,,,,60,1.2
2011,5,1,15:00,UTC,226,,423,,,,,60,0.5
2011,5,1,16:00,UTC,42,,43,,,,,0,0.1
2011,5,1,17:00,UTC,41,,108,,,,,60,0.1
2011,5,1,18:00,UTC,7,,7,,,,,0,0
2011,5,1,19:00,UTC,-1,,-1,,,,,0,0
2011,5,1,20:00,UTC,-2,,-2,,,,,0,0
2011,5,1,21:00,UTC,-1,,-1,,,,,0,0
2011,5,1,22:00,UTC,-1,,0,,,,,0,0
2011,5,1,23:00,UTC,-1,,-1,,,,,0,0
2011,5,2,00:00,UTC,-1,,-1,,,,,0,0
2011,5,2,01:00,UTC,-1,,0,,,,,0,0
2011,5,2,02:00,UTC,0,,0,,,,,0,0
2011,5,2,03:00,UTC,29,,29,,,,,0,0
2011,5,2,04:00,UTC,75,,154,,,,,60,0.1
2011,5,2,05:00,UTC,121,,262,,,,,60,0.4
2011,5,2,06:00,UTC,223,,429,,,,,60,0.8
2011,5,2,07:00,UTC,260,,580,,,,,60,1.5
2011,5,2,08:00,UTC,185,,676,,,,,60,2.3
2011,5,2,09:00,UTC,410,,609,,,,,60,2.7
2011,5,2,10:00,UTC,353,,361,,,,,0,1.9
2011,5,2,11:00,UTC,405,,482,,,,,30,2.1
2011,5,2,12:00,UTC,374,,382,,,,,0,1.7
2011,5,2,13:00,UTC,176,,179,,,,,0,0.8
2011,5,2,14:00,UTC,222,,226,,,,,0,0.8
2011,5,2,15:00,UTC,169,,171,,,,,0,0.4
2011,5,2,16:00,UTC,118,,123,,,,,0,0.2
2011,5,2,17:00,UTC,57,,111,,,,,60,0.1
2011,5,2,18:00,UTC,6,,7,,,,,0,0
2011,5,2,19:00,UTC,-1,,-1,,,,,0,0
2011,5,2,20:00,UTC,-1,,-1,,,,,0,0
2011,5,2,21:00,UTC,-1,,0,,,,,0,0
2011,5,2,22:00,UTC,-1,,-1,,,,,0,0
2011,5,2,23:00,UTC,-1,,-1,,,,,0,0
2011,5,3,00:00,UTC,-1,,-1,,,,,0,0
2011,5,3,01:00,UTC,-1,,-1,,,,,0,0
2011,5,3,02:00,UTC,1,,1,,,,,0,0
2011,5,3,03:00,UTC,39,,40,,,,,0,0
2011,5,3,04:00,UTC,83,,85,,,,,0,0.1
2011,5,3,05:00,UTC,194,,251,,,,,60,0.4
2011,5,3,06:00,UTC,100,,102,,,,,0,0.3
2011,5,3,07:00,UTC,138,,141,,,,,0,0.6
2011,5,3,08:00,UTC,131,,134,,,,,0,0.7
2011,5,3,09:00,UTC,247,,252,,,,,0,1.3
2011,5,3,10:00,UTC,421,,434,,,,,0,2.2
2011,5,3,11:00,UTC,321,,763,,,,,60,3.1
2011,5,3,12:00,UTC,182,,735,,,,,60,2.9
2011,5,3,13:00,UTC,212,,638,,,,,60,2.1
2011,5,3,14:00,UTC,211,,463,,,,,60,1.2
2011,5,3,15:00,UTC,192,,208,,,,,0,0.5
2011,5,3,16:00,UTC,95,,104,,,,,0,0.2
2011,5,3,17:00,UTC,63,,64,,,,,0,0.1
2011,5,3,18:00,UTC,9,,9,,,,,0,0
2011,5,3,19:00,UTC,-2,,-2,,,,,0,0
2011,5,3,20:00,UTC,-1,,-1,,,,,0,0
2011,5,3,21:00,UTC,-2,,-1,,,,,0,0
2011,5,3,22:00,UTC,-2,,-2,,,,,0,0
2011,5,3,23:00,UTC,-1,,-1,,,,,0,0
2011,5,4,00:00,UTC,-1,,-1,,,,,0,0
2011,5,4,01:00,UTC,-2,,-1,,,,,0,0
2011,5,4,02:00,UTC,0,,0,,,,,0,0
2011,5,4,03:00,UTC,26,,27,,,,,0,0
2011,5,4,04:00,UTC,73,,75,,,,,0,0.1
2011,5,4,05:00,UTC,174,,178,,,,,0,0.4
2011,5,4,06:00,UTC,205,,210,,,,,0,0.6
2011,5,4,07:00,UTC,235,,241,,,,,0,1
2011,5,4,08:00,UTC,211,,216,,,,,0,1.1
2011,5,4,09:00,UTC,296,,303,,,,,0,1.7
2011,5,4,10:00,UTC,326,,335,,,,,0,1.9
2011,5,4,11:00,UTC,359,,372,,,,,0,2.2
2011,5,4,12:00,UTC,323,,333,,,,,0,1.8
2011,5,4,13:00,UTC,319,,485,,,,,60,1.9
2011,5,4,14:00,UTC,119,,121,,,,,0,0.6
2011,5,4,15:00,UTC,72,,73,,,,,0,0.3
2011,5,4,16:00,UTC,44,,45,,,,,0,0.1
2011,5,4,17:00,UTC,23,,23,,,,,0,0
2011,5,4,18:00,UTC,1,,1,,,,,0,0
2011,5,4,19:00,UTC,-1,,0,,,,,0,0
2011,5,4,20:00,UTC,-1,,0,,,,,0,0
2011,5,4,21:00,UTC,-1,,-1,,,,,0,0
2011,5,4,22:00,UTC,-1,,-1,,,,,0,0
2011,5,4,23:00,UTC,-1,,-1,,,,,0,0
2011,5,5,00:00,UTC,-1,,-1,,,,,0,0
2011,5,5,01:00,UTC,-1,,-1,,,,,0,0
2011,5,5,02:00,UTC,0,,0,,,,,0,0
2011,5,5,03:00,UTC,17,,17,,,,,0,0
2011,5,5,04:00,UTC,49,,50,,,,,0,0.1
2011,5,5,05:00,UTC,116,,117,,,,,0,0.3
2011,5,5,06:00,UTC,207,,209,,,,,0,0.7
2011,5,5,07:00,UTC,321,,327,,,,,0,1.3
2011,5,5,08:00,UTC,364,,379,,,,,0,1.8
2011,5,5,09:00,UTC,185,,778,,,,,60,3
2011,5,5,10:00,UTC,127,,771,,,,,60,3.3
2011,5,5,11:00,UTC,126,,759,,,,,60,3.2
2011,5,5,12:00,UTC,115,,706,,,,,60,2.6
2011,5,5,13:00,UTC,150,,674,,,,,60,1.9
2011,5,5,14:00,UTC,94,,512,,,,,60,1.2
2011,5,5,15:00,UTC,132,,427,,,,,60,0.6
2011,5,5,16:00,UTC,78,,208,,,,,60,0.3
2011,5,5,17:00,UTC,42,,114,,,,,60,0.1
2011,5,5,18:00,UTC,12,,19,,,,,0,0
2011,5,5,19:00,UTC,-2,,-1,,,,,0,0
2011,5,5,20:00,UTC,-2,,-2,,,,,0,0
2011,5,5,21:00,UTC,-1,,-1,,,,,0,0
2011,5,5,22:00,UTC,-2,,-2,,,,,0,0
2011,5,5,23:00,UTC,-2,,-2,,,,,0,0
2011,5,6,00:00,UTC,-2,,-2,,,,,0,0
2011,5,6,01:00,UTC,-2,,-2,,,,,0,0
2011,5,6,02:00,UTC,0,,0,,,,,0,0
2011,5,6,03:00,UTC,20,,20,,,,,0,0
2011,5,6,04:00,UTC,76,,80,,,,,0,0.1
2011,5,6,05:00,UTC,111,,228,,,,,60,0.4
2011,5,6,06:00,UTC,82,,436,,,,,60,0.9
2011,5,6,07:00,UTC,106,,550,,,,,60,1.5
